90.6780887842533,26.8235695901277,-5
90.762755330256,26.8190212747072,-5
90.8466787529457,26.8146814551733,-5
90.9297818380311,26.8106334349045,-5
91.0119891340108,26.8069565456769,-5
91.0932377418611,26.8037356057439,-5
91.1734881755547,26.8010705492632,-5
91.2527315841703,26.7990825348608,-5
91.3309912720711,26.7979144858014,-5
91.4083190697232,26.7977266289273,-5
91.4847887944367,26.7986892844845,-5
91.5610493944187,26.8015355109046,-5
91.6366709946176,26.8059068311626,-5
91.7113454671269,26.8115536687221,-5
91.7851222395526,26.8185712084477,-5
91.8580748704291,26.8270662100077,-5
91.9308741948937,26.8377305716444,-5
92.0039761375568,26.8510297319956,-5
92.0786768211418,26.8682585253474,-5
92.1579478362939,26.8923773386338,-5
92.237062120026,26.918638996841,-5
92.3159651759138,26.9469610859458,-5
92.3945822420066,26.9772342921979,-5
92.4728177475809,27.0093230696365,-5
92.5505552354681,27.0430667816317,-5
92.6276577763061,27.0782813110708,-5
92.7039688915973,27.1147611244109,-5
92.7793139920521,27.1522817654246,-5
92.8535023265347,27.1906027452561,-5
92.9263294251791,27.2294707865768,-5
92.9975800081492,27.2686233713503,-5
93.0670313193004,27.3077925341637,-5
93.13445683194,27.3467088364126,-5
93.1996302622415,27.3851054509795,-5
93.2623298149464,27.4227222825542,-5
93.3223425760674,27.4593100455114,-5
93.3794689586767,27.494634219377,-5
93.4335271008102,27.528478801456,-5
93.4843571092985,27.5606497772041,-5
93.531825040199,27.5909782314412,-5
93.575826505657,27.6193230275359,-5
93.6162897986629,27.6455729872354,-5
93.6531784314317,27.6696485108516,-5
93.686492990126,27.6915025860065,-5
93.7162722184305,27.7111211430344,-5
93.742593255093,27.7285227263785,-5
93.7655709659383,27.7437574638256,-5
93.7853563289871,27.756905329111,-5
93.8021338520455,27.7680737082139,-5
74.049519875214,34.1701068764694,-10
74.1371752087174,34.0599079438732,-10
74.2255169034972,33.9490676217776,-10
74.3142731658487,33.8380254753159,-10
74.4031934615066,33.7272019551895,-10
74.4920508587751,33.6169941168681,-10
74.5806437250781,33.507771950863,-10
74.6687967777407,33.3998753464441,-10
74.7563615045268,33.293611698139,-10
74.8432159831007,33.1892541523864,-10
74.9292641409756,33.0870404808507,-10
75.0144345084807,32.9871725571677,-10
75.0986785266375,32.8898164053173,-10
75.1819684794355,32.7951027804093,-10
75.2642951256994,32.7031282364421,-10
75.3456651094464,32.6139566305454,-10
75.4260982293005,32.527621009342,-10
75.5056246471331,32.4441258203361,-10
75.5842821137024,32.3634493896336,-10
75.6621132847397,32.2855466067802,-10
75.7391631948474,32.2103517580117,-10
75.815476948908,32.1377814506908,-10
75.8910976817043,32.067737574071,-10
75.9660648263913,32.0001102447025,-10
76.040412721639,31.9347806886711,-10
76.1141695760112,31.8716240173362,-10
76.1873567967857,31.8105118581913,-10
76.259988679288,31.7513148077829,-10
76.3320724422194,31.6939046791785,-10
76.4036085847131,31.6381565221315,-10
76.4745915322036,31.5839503997401,-10
76.5450105308802,31.5311729109131,-10
76.6148507446879,31.4797184532387,-10
76.6840945046654,31.4294902257973,-10
76.7527226579494,31.3804009759899,-10
76.8207159630382,31.332373498506,-10
76.8880564788603,31.2853408980705,-10
76.9547288977506,31.2392466305727,-10
77.0207217764485,31.1940443395653,-10
77.0860286245345,31.1496975069444,-10
77.1506488160842,31.1061789378982,-10
77.2145882975096,31.063470100983,-10
77.2778600723178,31.0215603444926,-10
77.3404844515684,30.9804460101968,-10
77.4024890669006,30.9401294650905,-10
77.4639086508606,30.9006180710884,-10
77.5247845966511,30.8619231116882,-10
77.5851643161389,30.8240586935648,-10
77.6451004207995,30.7870406399159,-10
77.7046497551112,30.750885391197,-10
77.7638723156206,30.715608927712,-10
77.8228300914217,30.6812257273874,-10
77.881585863096,30.6477477709858,-10
77.9402019972653,30.6151836060067,-10
77.9987392728689,30.5835374795942,-10
78.0572557731698,30.5528085499048,-10
78.1158058744493,30.5229901845741,-10
78.1744393584988,30.4940693541411,-10
78.233200671518,30.4660261275074,-10
78.2921283470603,30.4388332757148,-10
78.3512546053913,30.4124559894783,-10
78.4106051362289,30.3868517149945,-10
78.4701990664772,30.3619701115319,-10
78.530049109406,30.3377531331903,-10
78.5901618869059,30.3141352359684,-10
78.6505384120806,30.2910437099162,-10
78.7111747156254,30.2683991346583,-10
78.7720625962552,30.2461159549823,-10
78.8331904729317,30.2241031715102,-10
78.8945443148283,30.2022651397301,-10
78.9561086238597,30.1805024689083,-10
79.0178674441719,30.158713010652,-10
79.0798053731953,30.1367929252044,-10
79.1419085496638,30.1146378119607,-10
79.2041655953129,30.0921438892485,-10
79.2665684887343,30.069209207153,-10
79.3291133519799,30.0457348761289,-10
79.3918011329175,30.0216262933634,-10
79.4546381689395,29.9967943483615,-10
79.5176366203589,29.9711565890375,-10
79.5808147646125,29.9446383297377,-10
79.644197145182,29.9171736830787,-10
79.7078145718792,29.8887064982788,-10
79.7717039717996,29.8591911897638,-10
79.8359080927876,29.828593441233,-10
79.9004750636713,29.7968907720515,-10
79.9654578178011,29.7640729547604,-10
80.0309133885628,29.7301422746348,-10
80.0969020875397,29.6951136245344,-10
80.1634865778634,29.6590144307395,-10
80.2307308570345,29.6218844080077,-10
80.2986991651094,29.5837751446827,-10
80.3674548356237,29.5447495212912,-10
80.437059107972,29.5048809686358,-10
80.5075699211393,29.4642525739005,-10
80.5790407096885,29.4229560456808,-10
80.651519223703,29.3810905511096,-10
80.725046394931,29.3387614403348,-10
80.7996552716524,29.2960788754909,-10
80.875370044734,29.2531563829608,-10
80.9522051869224,29.2101093491378,-10
81.030164726614,29.1670534810314,-10
81.1092416760978,29.1241032539181,-10
81.1894176325711,29.0813703687862,-10
81.2706625680717,29.0389622425665,-10
81.3529348218416,28.996980554059,-10
81.4361813055633,28.9555198680529,-10
81.5203379284026,28.9146663594038,-10
81.6053302449099,28.8744966577524,-10
81.6910743246153,28.8350768321737,-10
81.7774778376877,28.7964615333201,-10
81.8644413463901,28.7586933085857,-10
81.9518597873476,28.72180210349,-10
82.0396241249584,28.6858049598675,-10
82.1276231517343,28.6507059185932,-10
82.2157454070608,28.616496131494,-10
82.3038811819435,28.5831541838338,-10
82.3919245738643,28.5506466253608,-10
82.4797755530157,28.51892870441,-10
82.5673419990144,28.4879452960238,-10
82.6545416658029,28.4576320115397,-10
82.7413040319051,28.4279164736598,-10
82.8275719935611,28.3987197377269,-10
82.9133033595753,28.3699578368467,-10
82.9984721089764,28.3415434256838,-10
83.0830693758119,28.3133874952814,-10
83.1671041295574,28.2854011291716,-10
83.2506035246537,28.2574972694141,-10
83.3336128985257,28.2295924600782,-10
83.4161954039908,28.2016085351074,-10
83.4984312691028,28.1734742175314,-10
83.5804166850793,28.1451265976334,-10
83.662262330851,28.1165124589867,-10
83.7440915507975,28.0875894232462,-10
83.8260382102111,28.0583268872467,-10
83.9082442607623,28.0287067293137,-10
83.9908570555575,27.9987237657462,-10
84.0740264600766,27.9683859431717,-10
84.1579018111944,27.9377142578995,-10
84.2426287814445,27.9067423994889,-10
84.3283462095439,27.8755161225019,-10
84.4151829608215,27.8440923577887,-10
84.5032548824952,27.8125380826665,-10
84.5926619186397,27.7809289778894,-10
84.6834854481474,27.7493479079502,-10
84.7757859059993,27.7178832687319,-10
84.8696007437635,27.686627251061,-10
84.9649427794837,27.6556740693163,-10
85.0617989801258,27.6251182015875,-10
85.1601297116219,27.5950526835348,-10
85.2598684824817,27.5655674932239,-10
85.3609221970938,27.536748059203,-10
85.4631719244454,27.5086739190295,-10
85.5664741772671,27.4814175503551,-10
85.6706626858075,27.4550433915681,-10
85.7755506398101,27.4296070639113,-10
85.8809333620437,27.4051548019815,-10
85.9865913671859,27.3817230946294,-10
86.0922937511887,27.3593385335766,-10
86.1978018486947,27.3380178626006,-10
86.3028730897982,27.3177682159949,-10
86.4072649826206,27.2985875312359,-10
86.5107391449178,27.2804651174527,-10
86.6130653063421,27.263382358469,-10
86.7140252030902,27.2473135268997,-10
86.8134162884879,27.2322266841048,-10
86.9110551865506,27.2180846397474,-10
87.0067808206387,27.2048459442957,-10
87.1004571558845,27.1924658880615,-10
87.1919755019452,27.180897481259,-10
87.2812563316532,27.1700923910873,-10
87.368250581081,27.1600018139337,-10
87.4529404071766,27.1505772634156,-10
87.5353393902247,27.1417712580556,-10
87.6154921796751,27.1335378958307,-10
87.6934735931195,27.1258333065657,-10
87.7693871891267,27.1186159770493,-10
87.8433633450291,27.1118469477347,-10
87.915556880371,27.1054898838398,-10
87.9861442753767,27.0995110274732,-10
88.0553205413011,27.0938790409897,-10
88.1232958057406,27.0885647550143,-10
88.1902916807988,27.0835408374008,-10
88.2565374853384,27.0787814017123,-10
88.3222663943648,27.0742615755983,-10
88.3877115888762,27.0699570506187,-10
88.4531024782943,27.0658436356376,-10
88.5186610649385,27.0618968358345,-10
88.5845985159886,27.0580914786931,-10
88.6511120031376,27.054401407026,-10
88.7183818637871,27.0507992572333,-10
88.7865691303555,27.0472563386083,-10
88.8558134662104,27.0437426266696,-10
88.926231538106,27.0402268802741,-10
88.9979158459606,27.0366768887412,-10
89.0709340215727,27.0330598514665,-10
89.1453285985984,27.0293428886213,-10
89.2211172470043,27.0254936775994,-10
89.2982934564187,27.0214812059856,-10
89.3768276445,27.0172766280508,-10
89.456668658759,27.012854208226,-10
89.5377456333367,27.0081923317325,-10
89.6199701561651,27.0032745596361,-10
89.7032386968057,26.9980907031057,-10
89.7874352411441,26.9926378896587,-10
89.8724340760611,26.9869215927162,-10
89.9581026652438,26.9809565949236,-10
90.0443045564351,26.974767855448,-10
90.1309022606633,26.9683912518762,-10
90.2177600452977,26.9618741684272,-10
90.304746585117,26.9552759039651,-10
90.3917374188916,26.9486678757496,-10
90.4786171632044,26.9421335979808,-10
90.565281440284,26.9357684179388,-10
90.6516384824144,26.9296789968544,-10
90.7376103819182,26.9239825275058,-10
90.8231339626767,26.9188056858367,-10
90.9081612565483,26.9142833195546,-10
90.992659575757,26.9105568825699,-10
91.0766111802274,26.9077726301735,-10
91.160012546827,26.9060795958809,-10
91.2428732554165,26.9056273767611,-10
91.3252145143764,26.9065637596769,-10
91.407067355767,26.9090322260379,-10
91.4884705373488,26.9131693772751,-10
91.569468195233,26.9191023271443,-10
91.6501072968295,26.9269461100286,-10
91.7304349488893,26.9368011565404,-10
91.8104956197003,26.9487508888082,-10
91.8903283377855,26.9628594878257,-10
91.9699639316654,26.9791698840816,-10
92.0494223763195,26.9977020203631,-10
92.1287103118179,27.0184514321524,-10
92.2078187981656,27.0413881864395,-10
92.2867213676433,27.0664562141327,-10
92.3653724318456,27.0935730646541,-10
92.4437060952019,27.1226301038658,-10
92.5216354200534,27.1534931683411,-10
92.5990521804054,27.1860036803145,-10
92.6758271323699,27.2199802185919,-10
92.7518108191664,27.2552205314609,-10
92.8268349175093,27.2915039683911,-10
92.9007141204509,27.3285942982475,-10
92.9732485394673,27.3662428730405,-10
93.0442265959946,27.4041920880816,-10
93.1134283600035,27.4421790819729,-10
93.1806292807856,27.479939613292,-10
93.2456042432158,27.5172120452765,-10
93.308131871623,27.5537413653943,-10
93.3679989933378,27.5892831635101,-10
93.4250051652866,27.6236074905157,-10
93.4789671599264,27.6565025188446,-10
93.5297233016336,27.6877779272948,-10
93.5771375416156,27.71726793506,-10
93.621103158698,27.7448339138355,-10
93.6615459751523,27.770366512309,-10
93.6984269811985,27.7937872342514,-10
93.7317442690385,27.815049419741,-10
93.7615341873307,27.8341385887481,-10
93.7878716398894,27.8510721172986,-10
93.8108694680799,27.8658982286606,-10
93.8306768748035,27.8786942953708,-10
93.8474768690064,27.8895644623487,-10
74.2754116755681,34.4160307446789,-15
74.3630011772053,34.3058488122306,-15
74.4512634726634,34.1950267023397,-15
74.5399263124861,34.084003802209,-15
74.6287390236279,33.9732003336021,-15
74.7174748985738,33.8630130705772,-15
74.8059329332311,33.7538116695257,-15
74.8939389127555,33.6459356340485,-15
74.9813458592095,33.5396919241462,-15
75.0680338686507,33.4353532071985,-15
75.1539093777539,33.3331567373121,-15
75.2389039111872,33.2333038398369,-15
75.3229723705156,33.1359599692326,-15
75.4060909332424,33.0412553010098,-15
75.4882546365785,32.9492858121965,-15
75.5694747245526,32.8601147996785,-15
75.6497758390909,32.7737747818397,-15
75.7291931356772,32.6902697261464,-15
75.8077694022069,32.6095775436786,-15
75.8855522557405,32.53165279104,-15
75.9625914861994,32.4564295205565,-15
76.0389366088032,32.383824221117,-15
76.1146346784598,32.3137387943533,-15
76.1897284096398,32.2460635140139,-15
76.2642546348066,32.1806799202562,-15
76.3382431235232,32.1174636050578,-15
76.4117157732528,32.0562868499211,-15
76.4846861719264,31.9970210823819,-15
76.5571595218689,31.939539123421,-15
76.6291329049564,31.8837172035862,-15
76.7005958601611,31.8294367313339,-15
76.7715312371598,31.7765858026905,-15
76.8419162835994,31.7250604466856,-15
76.9117239190639,31.6747656060473,-15
76.9809241458341,31.6256158572685,-15
77.0494855452025,31.5775358783034,-15
77.117376808362,31.5304606757737,-15
77.1845682526512,31.4843355866226,-15
77.2510332770819,31.4391160716493,-15
77.3167497154228,31.3947673202709,-15
77.3817010504864,31.3512636872334,-15
77.4458774594126,31.3085879828457,-15
77.5092766664586,31.2667306386943,-15
77.5719045868103,31.2256887707703,-15
77.6337757520124,31.1854651615519,-15
77.6949135145224,31.1460671819142,-15
77.7553500354226,31.1075056728417,-15
77.8151260652803,31.0697938058562,-15
77.8742905333817,31.0329459399088,-15
77.9328999649401,30.9969764912647,-15
77.9910177493262,30.9618988316771,-15
78.0487132848263,30.9277242289362,-15
78.1060610269013,30.8944608427083,-15
78.1631394674205,30.8621127874717,-15
78.2200300719409,30.8306792733026,-15
78.2768162008816,30.8001538342703,-15
78.3335820385259,30.7705236532461,-15
78.3904115512853,30.7417689910095,-15
78.4473874937483,30.7138627266079,-15
78.5045904778349,30.6867700149904,-15
78.5620981170514,30.6604480669518,-15
78.6199842545267,30.6348460553711,-15
78.6783182803303,30.6099051506016,-15
78.7371645406539,30.5855586866332,-15
78.7965818388583,30.5617324583102,-15
78.8566230262285,30.538345148442,-15
78.9173346785772,30.5153088820905,-15
78.9787568536235,30.4925299036767,-15
79.0409229233343,30.4699093708372,-15
79.1038594751339,30.4473442572022,-15
79.1675862760148,30.4247283544989,-15
79.2321162940542,30.4019533626363,-15
79.2974557725882,30.3789100547459,-15
79.3636043532247,30.355489502575,-15
79.4305552449107,30.3315843461943,-15
79.4982954373041,30.3070900907381,-15
79.5668059576716,30.2819064118634,-15
79.636062171341,30.2559384508505,-15
79.7060341263337,30.2290980797697,-15
79.7766869431324,30.2013051169615,-15
79.8479812505548,30.1724884732046,-15
79.919873668418,30.1425872094096,-15
79.9923173370551,30.111551487464,-15
80.0652624928364,30.0793433969673,-15
80.1386570876719,30.0459376420183,-15
80.2124474490828,30.0113220739361,-15
80.2865789758967,29.975498057787,-15
80.3609968630147,29.9384806628214,-15
80.4356468470941,29.9002986693757,-15
80.5104759634802,29.8609943874154,-15
80.5854333033776,29.8206232846649,-15
80.6604707591522,29.7792534251375,-15
80.7355437448814,29.7369647218046,-15
80.8106118788534,29.6938480101003,-15
80.8856396147319,29.6500039518759,-15
80.9605968085458,29.6055417822915,-15
81.0354592095644,29.5605779148827,-15
81.1102088644585,29.515234422654,-15
81.1848344258943,29.4696374154715,-15
81.2593313588209,29.4239153362147,-15
81.3337020401203,29.3781972000748,-15
81.4079557499222,29.332610802992,-15
81.4821085556433,29.2872809264969,-15
81.5561830926042,29.242327567101,-15
81.6302082478015,29.1978642188543,-15
81.704218755956,29.1539962377132,-15
81.7782547192411,29.1108193159207,-15
81.8523610640044,29.0684180936704,-15
81.9265869492688,29.0268649338977,-15
82.0009851427651,28.9862188841064,-15
82.0756113806585,28.9465248467059,-15
82.1505237269626,28.9078129764158,-15
82.2257819478841,28.8700983199132,-15
82.3014469150174,28.8333807091011,-15
82.3775800494641,28.7976449151954,-15
82.4542428166335,28.762861066342,-15
82.5314962787783,28.7289853267409,-15
82.6094007093267,28.695960830362,-15
82.688015269899,28.663718857375,-15
82.7673977476638,28.6321802364851,-15
82.8476043475272,28.6012569515685,-15
82.9286895306763,28.5708539264528,-15
83.0107058883543,28.5408709574935,-15
83.0937040375259,28.5112047598675,-15
83.1777325234245,28.4817510903502,-15
83.2628377129221,28.4524069068543,-15
83.3490636623097,28.4230725232794,-15
83.4364519434588,28.3936537173239,-15
83.5250414134661,28.3640637489,-15
83.6148679147599,28.3342252477153,-15
83.7059638952236,28.3040719304438,-15
83.7983579411107,28.2735501107131,-15
83.8920742192837,28.2426199688421,-15
83.9871318295046,28.2112565528196,-15
84.0835440719937,28.1794504873424,-15
84.1813176401016,28.1472083737153,-15
84.2804517525591,28.1145528699396,-15
84.3809372441923,28.0815224472181,-15
84.4827556380651,28.0481708262329,-15
84.5858782255668,28.0145661037207,-15
84.6902651838492,27.9807895868992,-15
84.7958647621057,27.9469343600042,-15
84.9026125693585,27.9131036133928,-15
85.0104309966017,27.8794087711913,-15
85.1192288052749,27.8459674581492,-15
85.2289009121058,27.8129013500803,-15
85.3393283973607,27.7803339549086,-15
85.4503787595399,27.7483883728148,-15
85.5619064346257,27.7171850842512,-15
85.6737535922482,27.6868398136422,-15
85.7857512147273,27.6574615144413,-15
85.8977204580373,27.6291505179207,-15
86.0094742865166,27.6019968837292,-15
86.1208193658085,27.5760789849762,-15
86.2315581912756,27.5514623545339,-15
86.3414914221975,27.5281988125729,-15
86.450420385633,27.5063258882294,-15
86.558149708108,27.4858665409573,-15
86.6644900284507,27.466829179734,-15
86.7692607412791,27.4492079710742,-15
86.8722927179975,27.4329834199557,-15
86.9734309507469,27.4181232014465,-15
87.0725370646561,27.4045832152219,-15
87.1694916449662,27.3923088304033,-15
87.2641963281371,27.3812362843615,-15
87.3565756098483,27.3712941963849,-15
87.4465783277742,27.3624051554804,-15
87.5341787830479,27.3544873410734,-15
87.6193774712698,27.3474561359864,-15
87.702201401605,27.3412256927788,-15
87.7827039907592,27.3357104172327,-15
87.8609645272299,27.3308263363925,-15
87.9370872099901,27.3264923229722,-15
88.0111997744699,27.3226311530028,-15
88.0834517271511,27.3191703791378,-15
88.1540122180937,27.3160430079083,-15
88.2230675880801,27.31318797524,-15
88.2908186336397,27.3105504205482,-15
88.3574776388535,27.3080817655411,-15
88.4232652274301,27.3057396093323,-15
88.4884070919821,27.3034874564475,-15
88.5531306596766,27.3012942986838,-15
88.6176617544304,27.2991340754342,-15
88.6822213155831,27.296985039952,-15
88.7470222315188,27.2948290610341,-15
88.8122663440823,27.2926508907219,-15
88.878141675917,27.2904374288443,-15
88.9448199281341,27.288177014576,-15
89.0124542901324,27.2858587736952,-15
89.0811775970394,27.2834720479527,-15
89.1511008632979,27.2810059299945,-15
89.2223122135131,27.2784489236904,-15
89.2948762239689,27.2757887456302,-15
89.3688336803667,27.2730122790513,-15
89.4442017494961,27.2701056866885,-15
89.5209745548519,27.2670546840977,-15
89.599124138819,27.2638449700186,-15
89.6786017870736,27.2604628054325,-15
89.7593396844211,27.2568957282375,-15
89.84125286551,27.2531333860213,-15
89.9242414188156,27.2491684653537,-15
90.0081928980588,27.2449976924344,-15
90.0929848918604,27.2406228769003,-15
90.178487699989,27.2360519681874,-15
90.2645670630537,27.2313000921128,-15
90.3510868919427,27.2263905343422,-15
90.4379119437095,27.2213556371695,-15
90.5249103919383,27.2162375765823,-15
90.6119562418584,27.2110889879243,-15
90.6989315435661,27.205973410595,-15
90.7857283606134,27.2009655251143,-15
90.8722504558579,27.1961511595023,-15
90.95841466177,27.1916270462225,-15
91.0441519082812,27.1875003158403,-15
91.1294078876397,27.18388771898,-15
91.2141433425238,27.1809145740215,-15
91.2983339707505,27.1787134441501,-15
91.3819699472053,27.1774225537343,-15
91.4650550709989,27.1771839604326,-15
91.5476055532183,27.1781415057681,-15
91.6296484678774,27.1804385730301,-15
91.7112198956631,27.1842156871137,-15
91.792362796707,27.1896079961552,-15
91.8731246547765,27.1967426794344,-15
91.9535549408558,27.2057363298746,-15
92.0337024489596,27.2166923624761,-15
92.1136125610955,27.2296985020847,-15
92.1933245014424,27.2448244049632,-15
92.2728686419619,27.2621194686702,-15
92.3522639227092,27.2816108837342,-15
92.4315154499873,27.3033019785655,-15
92.5106123341384,27.3271709058948,-15
92.589525826133,27.3531697145615,-15
92.668207808191,27.3812238443659,-15
92.7465896884398,27.411232073877,-15
92.8245817431097,27.4430669418804,-15
92.9020729420365,27.4765756531367,-15
92.9789312843729,27.5115814687577,-15
93.0550046614956,27.5478855710705,-15
93.1301222532975,27.5852693825256,-15
93.204096452521,27.6234973081846,-15
93.2767252997256,27.6623198617825,-15
93.3477953991147,27.7014771264449,-15
93.4170852730082,27.7407024930291,-15
93.4843691005082,27.7797266118691,-15
93.5494207741424,27.8182814875821,-15
93.6120181972602,27.8561046416329,-15
93.6719477350051,27.892943263651,-15
93.729008723055,27.9285582701234,-15
93.783017931314,27.9627281880895,-15
93.8338138745905,27.9952527818908,-15
93.8812608592603,28.0259563428788,-15
93.9252526541991,28.0546905652688,-15
93.9657156760523,28.0813369360241,-15
94.0026115833342,28.1058085727337,-15
94.035939181025,28.1280514508766,-15
94.0657355473039,28.1480449706983,-15
94.0920763068619,28.1658018243779,-15
94.1150749908258,28.1813671365932,-15
94.1348814416494,28.1948168660943,-15
94.1516792422651,28.206255472214,-15
74.3703756760705,34.4514696187911,-20
74.4578432376591,34.3412073928861,-20
74.5459845870087,34.2303075889908,-20
74.6345300429636,34.1192112857352,-20
74.7232317410243,34.0083404836598,-20
74.8118659869743,33.8980937926364,-20
74.9002349497153,33.7888427267475,-20
74.9881676924432,33.6809286294256,-20
75.0755205563035,33.5746602387509,-20
75.1621769246689,33.4703118909667,-20
75.2480464089971,33.3681223495347,-20
75.3330635086676,33.2682942374398,-20
75.4171858070705,33.1709940419879,-20
75.5003917743666,33.0763526540303,-20
75.5826782536092,32.9844663974022,-20
75.6640577112013,32.895398499369,-20
75.7445553348979,32.8091809490331,-20
75.824206062721,32.7258166879253,-20
75.903051624268,32.6452820753752,-20
75.9811376720395,32.5675295706658,-20
76.0585110747266,32.4924905743865,-20
76.1352174370531,32.4200783727334,-20
76.2112989019961,32.3501911306904,-20
76.2867922812668,32.2827148829796,-20
76.361727549118,32.2175264752856,-20
76.4361267231634,32.1544964124403,-20
76.5100031442818,32.0934915748859,-20
76.5833611561477,32.0343777696973,-20
76.6561961738114,31.9770220876218,-20
76.7284951203323,31.9212950428687,-20
76.8002372010282,31.8670724776339,-20
76.8713949766669,31.8142372184753,-20
76.941935690095,31.7626804765531,-20
77.0118227955103,31.7123029883464,-20
77.0810176359355,31.6630158976663,-20
77.149481212481,31.614741383558,-20
77.2171759886878,31.5674130419894,-20
77.2840676745468,31.5209760320277,-20
77.3501269376058,31.4753869995199,-20
77.4153309927344,31.4306137931271,-20
77.4796650274601,31.3866349889457,-20
77.5431234260803,31.3434392409265,-20
77.6057107627939,31.3010244749262,-20
77.6674425416186,31.2593969445558,-20
77.7283456686479,31.2185701670878,-20
77.7884586499955,31.1785637576181,-20
77.8478315163762,31.1394021794998,-20
77.9065254824541,31.1011134288457,-20
77.964612355691,31.0637276706593,-20
78.0221737152877,31.0272758439612,-20
78.0792998868174,30.9917882531332,-20
78.1360887422143,30.9572931626299,-20
78.1926443578558,30.9238154122048,-20
78.2490755655388,30.8913750698455,-20
78.3054944322194,30.8599861396958,-20
78.3620147044953,30.8296553423171,-20
78.4187502530284,30.8003809846684,-20
78.4758135505153,30.7721519371162,-20
78.533314214513,30.7449467345654,-20
78.5913576435253,30.7187328183802,-20
78.6500437713666,30.6934659350866,-20
78.7094659610607,30.6690897068722,-20
78.7697100555104,30.6455353875769,-20
78.8308535980063,30.6227218161845,-20
78.8929652314154,30.6005555777457,-20
78.956104280706,30.578931379193,-20
79.0203205193888,30.5577326446592,-20
79.0856541165624,30.5368323316927,-20
79.1521357575933,30.5160939662364,-20
79.2197869280873,30.4953728904333,-20
79.2886203477513,30.4745177133267,-20
79.3586405380376,30.453371950403,-20
79.4298445051293,30.4317758337774,-20
79.5022225178783,30.4095682707357,-20
79.5757589587764,30.3865889244344,-20
79.6504332249268,30.3626803869128,-20
79.7262206553088,30.3376904113054,-20
79.8030934604082,30.3114741673512,-20
79.8810216305219,30.2838964820736,-20
79.9599737997555,30.254834025941,-20
80.0399180439236,30.2241774039789,-20
80.1208225922278,30.191833111257,-20
80.2026564347279,30.1577253129552,-20
80.2853898102265,30.1217974108521,-20
80.3689945622182,30.0840133605802,-20
80.4534443539883,30.0443587073411,-20
80.5387147377232,30.0028413119371,-20
80.6247830765479,29.959491743895,-20
80.7116283226589,29.9143633240604,-20
80.7992306590735,29.8675318052258,-20
80.8875710168583,29.8190946860158,-20
80.9766304839182,29.7691701602534,-20
81.0663896253847,29.717895711233,-20
81.1568277392173,29.6654263675716,-20
81.2479220736871,29.6119326444469,-20
81.3396470358284,29.5575982008843,-20
81.4319734216057,29.5026172501754,-20
81.5248676993562,29.4471917663282,-20
81.6182913779532,29.3915285345187,-20
81.7122004900492,29.3358360977036,-20
81.8065452186748,29.2803216547288,-20
81.9012696924056,29.2251879673435,-20
81.9963119703059,29.170630334419,-20
82.0916042330006,29.1168336913176,-20
82.1870731906176,29.0639698907493,-20
82.282640712134,29.0121952185855,-20
82.3782246740052,28.9616481940066,-20
82.4737400190575,28.912447698119,-20
82.5691000096782,28.864691468866,-20
82.6642176525575,28.818454992815,-20
82.7590072658373,28.7737908163703,-20
82.8533861537213,28.7307282903074,-20
82.9472763485798,28.689273752455,-20
83.0406063765392,28.6494111440506,-20
83.1333129996187,28.6111030460038,-20
83.2253428857931,28.5742921122164,-20
83.3166541580163,28.5389028684738,-20
83.4072177742648,28.5048438374259,-20
83.4970186930886,28.4720099430443,-20
83.586056782936,28.4402851418374,-20
83.6743474385869,28.4095452232008,-20
83.7619218742742,28.3796607177018,-20
83.8488270703468,28.3504998499434,-20
83.9351253584536,28.3219314719926,-20
84.0208936390015,28.2938279142118,-20
84.1062222338336,28.2660676926891,-20
84.191213386453,28.2385380162689,-20
84.2759794314234,28.2111370413473,-20
84.3606406635722,28.1837758289857,-20
84.445322946049,28.15637996635,-20
84.5301551039317,28.1288908228062,-20
84.6152661566959,28.1012664199863,-20
84.7007824482933,28.0734819045321,-20
84.7868247376543,28.0455296218035,-20
84.8735053150106,28.0174187983271,-20
84.9609252104431,27.9891748499372,-20
85.0491715604407,27.960838341164,-20
85.1383151960095,27.9324636292548,-20
85.2284085120231,27.9041172330591,-20
85.3194836721428,27.8758759727089,-20
85.4115511968681,27.8478249304506,-20
85.5045989742657,27.8200552860295,-20
85.5985917238502,27.7926620816447,-20
85.6934709341824,27.7657419716616,-20
85.7891552842301,27.7393910110147,-20
85.8855415476894,27.713702533628,-20
85.9825059685281,27.6887651683089,-20
86.0799060852856,27.6646610345883,-20
86.1775829713875,27.6414641550251,-20
86.275363849185,27.6192391137691,-20
86.3730650268223,27.5980399838733,-20
86.4704950995972,27.5779095381826,-20
86.5674583513811,27.5588787508133,-20
86.6637582870441,27.5409665884983,-20
86.7592012238061,27.524180083607,-20
86.8535998680521,27.5085146736583,-20
86.9467768044407,27.4939547857957,-20
87.03856782607,27.480474639155,-20
87.1288250379862,27.4680392334371,-20
87.2174196713169,27.4566054884106,-20
87.3042445516623,27.4461234965774,-20
87.3892161728946,27.4365378498703,-20
87.4722763360356,27.4277890010202,-20
87.5533933221659,27.4198146211068,-20
87.6325625781684,27.4125509167246,-20
87.7098069042733,27.4059338730781,-20
87.7851761426355,27.3999003930503,-20
87.8587463762984,27.3943893067398,-20
87.9306186576715,27.3893422309821,-20
88.0009172948641,27.3847042638075,-20
88.0697877326896,27.3804245044694,-20
